player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/o/oettija01,Jake Oettinger,22,2021,10,2021-03-07,DAL,NSH,1,L-SO,O,3,20,17,0.85,0,0,63.83333333333334
/o/oettija01,Jake Oettinger,22,2021,11,2021-03-11,DAL,CHI,1,L,,0,8,8,1.0,0,0,16.933333333333334
/o/oettija01,Jake Oettinger,22,2021,12,2021-03-13,DAL,CBJ,0,L-OT,O,4,26,22,0.846,0,0,64.91666666666667
/o/oettija01,Jake Oettinger,22,2021,13,2021-03-14,DAL,CBJ,0,W,W,1,30,29,0.967,0,0,65.0
/o/oettija01,Jake Oettinger,22,2021,14,2021-03-16,DAL,TBL,1,L-SO,O,3,36,33,0.917,0,0,64.06666666666666
/o/oettija01,Jake Oettinger,22,2021,15,2021-03-18,DAL,DET,0,L,L,3,21,18,0.857,0,0,57.53333333333333
/o/oettija01,Jake Oettinger,22,2021,16,2021-03-25,DAL,TBL,1,W,W,3,27,24,0.889,0,0,59.66666666666666
/o/oettija01,Jake Oettinger,22,2021,17,2021-03-28,DAL,FLA,1,L,L,3,22,19,0.8640000000000001,0,0,57.71666666666667
/o/oettija01,Jake Oettinger,22,2021,18,2021-04-03,DAL,CAR,0,W,W,2,43,41,0.953,0,0,60.0
/o/oettija01,Jake Oettinger,22,2021,19,2021-04-04,DAL,CAR,0,L,L,1,38,37,0.974,0,2,57.91666666666666
/o/oettija01,Jake Oettinger,22,2021,20,2021-04-06,DAL,CHI,0,L,L,3,27,24,0.889,0,0,58.58333333333334
/o/oettija01,Jake Oettinger,22,2021,21,2021-04-15,DAL,CBJ,1,W,W,1,18,17,0.944,0,0,59.93333333333333
/o/oettija01,Jake Oettinger,22,2021,22,2021-04-17,DAL,CBJ,1,W,W,1,22,21,0.955,0,0,59.88333333333333
/o/oettija01,Jake Oettinger,22,2021,23,2021-04-20,DAL,DET,1,W,W,2,26,24,0.923,0,2,60.0
/o/oettija01,Jake Oettinger,22,2021,24,2021-04-22,DAL,DET,0,L,L,3,13,10,0.769,0,0,38.21666666666667
/o/oettija01,Jake Oettinger,22,2021,25,2021-04-26,DAL,CAR,1,W,W,3,32,29,0.906,0,0,62.73333333333333
/o/oettija01,Jake Oettinger,22,2021,26,2021-04-29,DAL,TBL,0,L,L,2,27,25,0.926,0,0,58.1
/o/oettija01,Jake Oettinger,22,2021,27,2021-05-03,DAL,FLA,0,L-OT,O,1,28,27,0.964,0,0,42.083333333333336
/o/oettija01,Jake Oettinger,22,2021,28,2021-05-05,DAL,TBL,0,L,L,4,18,14,0.778,0,0,58.35
/o/oettija01,Jake Oettinger,22,2021,29,2021-05-10,DAL,CHI,0,W,W,4,23,19,0.826,0,0,63.58333333333334
/p/peterca01,Calvin Petersen,26,2021,1,2021-01-19,LAK,COL,1,L,L,3,24,21,0.875,0,0,58.08333333333334
/p/peterca01,Calvin Petersen,26,2021,2,2021-01-23,LAK,STL,0,L,L,3,29,26,0.897,0,0,58.43333333333333
/p/peterca01,Calvin Petersen,26,2021,3,2021-01-26,LAK,MIN,0,W,W,1,33,32,0.97,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,4,2021-02-02,LAK,ANA,1,L,L,2,42,40,0.952,0,0,59.15
/p/peterca01,Calvin Petersen,26,2021,5,2021-02-05,LAK,VGK,0,L,,1,26,25,0.962,0,0,38.93333333333333
/p/peterca01,Calvin Petersen,26,2021,6,2021-02-07,LAK,VGK,0,L,L,4,33,29,0.879,0,0,58.46666666666667
/p/peterca01,Calvin Petersen,26,2021,7,2021-02-09,LAK,SJS,1,L-SO,O,3,40,37,0.925,0,0,64.81666666666666
/p/peterca01,Calvin Petersen,26,2021,8,2021-02-11,LAK,SJS,1,W,W,2,31,29,0.935,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,9,2021-02-20,LAK,ARI,0,W,W,2,24,22,0.917,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,10,2021-02-24,LAK,STL,0,W,W,1,36,35,0.972,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,11,2021-02-27,LAK,MIN,0,L-OT,O,4,42,38,0.905,0,0,64.38333333333334
/p/peterca01,Calvin Petersen,26,2021,12,2021-03-05,LAK,STL,1,L-OT,O,3,22,19,0.8640000000000001,0,0,61.06666666666667
/p/peterca01,Calvin Petersen,26,2021,13,2021-03-08,LAK,ANA,0,L-OT,O,6,25,19,0.76,0,0,63.0
/p/peterca01,Calvin Petersen,26,2021,14,2021-03-12,LAK,COL,0,L,L,1,45,44,0.978,0,0,59.8
/p/peterca01,Calvin Petersen,26,2021,15,2021-03-14,LAK,COL,0,L,L,3,40,37,0.925,0,0,59.35
/p/peterca01,Calvin Petersen,26,2021,16,2021-03-17,LAK,STL,1,W,W,1,20,19,0.95,0,0,59.76666666666666
/p/peterca01,Calvin Petersen,26,2021,17,2021-03-21,LAK,VGK,1,W,W,1,42,41,0.976,0,0,59.9
/p/peterca01,Calvin Petersen,26,2021,18,2021-03-24,LAK,SJS,0,L,L,4,28,24,0.857,0,0,58.98333333333333
/p/peterca01,Calvin Petersen,26,2021,19,2021-03-31,LAK,VGK,0,W,W,2,42,40,0.952,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,20,2021-04-02,LAK,SJS,1,L,L,2,35,33,0.943,0,0,57.85
/p/peterca01,Calvin Petersen,26,2021,21,2021-04-05,LAK,ARI,1,L,L,4,32,28,0.875,0,0,56.83333333333334
/p/peterca01,Calvin Petersen,26,2021,22,2021-04-09,LAK,SJS,0,L,L,4,28,24,0.857,0,0,59.18333333333333
/p/peterca01,Calvin Petersen,26,2021,23,2021-04-12,LAK,VGK,1,L,L,4,41,37,0.902,0,0,58.78333333333333
/p/peterca01,Calvin Petersen,26,2021,24,2021-04-14,LAK,VGK,1,L,,3,24,21,0.875,0,0,44.58333333333334
/p/peterca01,Calvin Petersen,26,2021,25,2021-04-20,LAK,ANA,1,W,W,1,25,24,0.96,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,26,2021-04-23,LAK,MIN,1,L,L,3,23,20,0.87,0,0,57.88333333333333
/p/peterca01,Calvin Petersen,26,2021,27,2021-04-24,LAK,ARI,1,L,L,4,40,36,0.9,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,28,2021-04-28,LAK,ANA,1,L,L,3,22,19,0.8640000000000001,0,0,59.31666666666667
/p/peterca01,Calvin Petersen,26,2021,29,2021-05-01,LAK,ANA,0,L,L,6,33,27,0.818,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,30,2021-05-03,LAK,ARI,0,W,,0,15,15,1.0,0,0,20.0
/p/peterca01,Calvin Petersen,26,2021,31,2021-05-05,LAK,ARI,0,W,W,2,30,28,0.933,0,0,60.0
/p/peterca01,Calvin Petersen,26,2021,32,2021-05-07,LAK,COL,1,L,L,3,37,34,0.919,0,0,58.46666666666667
/p/peterca01,Calvin Petersen,26,2021,33,2021-05-08,LAK,COL,1,L,L,3,30,27,0.9,0,0,58.05
/p/peterca01,Calvin Petersen,26,2021,34,2021-05-10,LAK,STL,1,L-OT,O,2,19,17,0.895,0,0,60.76666666666666
/p/peterca01,Calvin Petersen,26,2021,35,2021-05-12,LAK,COL,0,L,L,6,37,31,0.838,0,0,60.0
/p/pickaca01,Calvin Pickard,28,2021,1,2021-02-03,DET,TBL,0,L,,2,21,19,0.905,0,0,54.13333333333333
/p/pickaca01,Calvin Pickard,28,2021,2,2021-03-25,DET,NSH,0,L,,4,23,19,0.826,0,0,52.35
/p/pickaca01,Calvin Pickard,28,2021,3,2021-03-27,DET,CBJ,1,W,W,1,22,21,0.955,0,0,60.0
/p/pickaca01,Calvin Pickard,28,2021,4,2021-03-28,DET,CBJ,1,W,W,1,17,16,0.941,0,0,60.0
/p/pickaca01,Calvin Pickard,28,2021,5,2021-03-30,DET,FLA,0,L,L,3,8,5,0.625,0,0,12.416666666666664
/p/pickaca01,Calvin Pickard,29,2021,6,2021-05-08,DET,CBJ,0,L-OT,O,5,36,31,0.861,0,0,64.61666666666666
/p/priceca01,Carey Price,33,2021,1,2021-01-13,MTL,TOR,0,L-OT,O,5,34,29,0.853,0,0,63.4
/p/priceca01,Carey Price,33,2021,2,2021-01-16,MTL,EDM,0,W,W,1,35,34,0.971,0,0,60.0
/p/priceca01,Carey Price,33,2021,3,2021-01-20,MTL,VAN,0,L-SO,O,5,28,23,0.821,0,0,65.0
/p/priceca01,Carey Price,33,2021,4,2021-01-23,MTL,VAN,0,W,W,2,25,23,0.92,0,0,60.0
/p/priceca01,Carey Price,33,2021,5,2021-01-28,MTL,CGY,1,W,W,2,25,23,0.92,0,0,60.0
/p/priceca01,Carey Price,33,2021,6,2021-02-01,MTL,VAN,1,W,W,2,29,27,0.931,0,0,60.0
/p/priceca01,Carey Price,33,2021,7,2021-02-04,MTL,OTT,1,L,L,3,22,19,0.8640000000000001,0,0,59.03333333333333
/p/priceca01,Carey Price,33,2021,8,2021-02-10,MTL,TOR,1,L,L,3,23,20,0.87,0,0,58.88333333333333
/p/priceca01,Carey Price,33,2021,9,2021-02-13,MTL,TOR,0,W,W,1,22,21,0.955,0,0,60.0
/p/priceca01,Carey Price,33,2021,10,2021-02-20,MTL,TOR,1,L,L,5,27,22,0.815,0,0,59.05
/p/priceca01,Carey Price,33,2021,11,2021-02-23,MTL,OTT,0,L-SO,O,4,39,35,0.897,0,0,65.0
/p/priceca01,Carey Price,33,2021,12,2021-02-25,MTL,WPG,0,L,L,5,29,24,0.828,0,0,59.1
/p/priceca01,Carey Price,33,2021,13,2021-03-02,MTL,OTT,1,W,W,1,27,26,0.963,0,0,59.9
/p/priceca01,Carey Price,33,2021,14,2021-03-06,MTL,WPG,1,W,W,1,29,28,0.966,0,0,60.0
/p/priceca01,Carey Price,33,2021,15,2021-03-08,MTL,VAN,0,L-SO,O,1,29,28,0.966,0,0,64.86666666666666
/p/priceca01,Carey Price,33,2021,16,2021-03-10,MTL,VAN,0,W,W,1,24,23,0.958,0,0,59.25
/p/priceca01,Carey Price,33,2021,17,2021-03-13,MTL,CGY,0,L,L,3,36,33,0.917,0,0,57.01666666666666
/p/priceca01,Carey Price,33,2021,18,2021-03-15,MTL,WPG,0,W,W,2,36,34,0.944,0,0,60.0
/p/priceca01,Carey Price,33,2021,19,2021-03-17,MTL,WPG,0,L-OT,O,4,30,26,0.867,0,0,60.05
/p/priceca01,Carey Price,33,2021,20,2021-03-20,MTL,VAN,1,W,W,4,18,14,0.778,0,0,65.0
/p/priceca01,Carey Price,33,2021,21,2021-03-30,MTL,EDM,1,W,W,0,17,17,1.0,1,0,59.93333333333333
/p/priceca01,Carey Price,33,2021,22,2021-04-03,MTL,OTT,1,L,L,5,31,26,0.8390000000000001,0,0,59.33333333333334
/p/priceca01,Carey Price,33,2021,23,2021-04-05,MTL,EDM,1,W,W,2,23,21,0.913,0,0,64.03333333333333
/p/priceca01,Carey Price,33,2021,24,2021-04-17,MTL,OTT,1,L,L,3,14,11,0.7859999999999999,0,0,59.9
/p/priceca01,Carey Price,33,2021,25,2021-04-19,MTL,EDM,0,L,,0,7,7,1.0,0,0,20.0
/p/primeca01,Cayden Primeau,21,2021,1,2021-04-24,MTL,CGY,0,L,L,4,33,29,0.879,0,0,59.28333333333333
/p/primeca01,Cayden Primeau,21,2021,2,2021-05-01,MTL,OTT,1,W,W,2,23,21,0.913,0,0,62.16666666666666
/p/primeca01,Cayden Primeau,21,2021,3,2021-05-06,MTL,TOR,0,L,L,4,15,11,0.733,0,0,20.0
/p/primeca01,Cayden Primeau,21,2021,4,2021-05-12,MTL,EDM,1,L-OT,O,4,22,18,0.818,0,0,60.45
/p/prosviv01,Ivan Prosvetov,22,2021,1,2021-03-31,ARI,COL,0,L,,5,28,23,0.821,0,0,53.63333333333333
/p/prosviv01,Ivan Prosvetov,22,2021,2,2021-04-09,ARI,VGK,0,L,,1,4,3,0.75,0,0,18.416666666666668
/p/prosviv01,Ivan Prosvetov,22,2021,3,2021-04-12,ARI,COL,0,L,L,3,19,16,0.8420000000000001,0,0,57.96666666666667
/q/quickjo01,Jonathan Quick,34,2021,1,2021-01-14,LAK,MIN,1,L-OT,O,4,27,23,0.852,0,0,63.78333333333333
/q/quickjo01,Jonathan Quick,34,2021,2,2021-01-16,LAK,MIN,1,L-OT,O,4,44,40,0.909,0,0,64.76666666666667
/q/quickjo01,Jonathan Quick,35,2021,3,2021-01-21,LAK,COL,1,W,W,2,26,24,0.923,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,4,2021-01-24,LAK,STL,0,W,W,3,31,28,0.903,0,0,59.28333333333333
/q/quickjo01,Jonathan Quick,35,2021,5,2021-01-28,LAK,MIN,0,L,L,5,28,23,0.821,0,0,57.38333333333333
/q/quickjo01,Jonathan Quick,35,2021,6,2021-02-05,LAK,VGK,0,L,L,4,10,6,0.6,0,0,21.066666666666663
/q/quickjo01,Jonathan Quick,35,2021,7,2021-02-16,LAK,MIN,1,W,W,0,28,28,1.0,1,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,8,2021-02-18,LAK,ARI,0,W,W,2,22,20,0.909,0,0,64.91666666666667
/q/quickjo01,Jonathan Quick,35,2021,9,2021-02-22,LAK,STL,0,W,W,0,31,31,1.0,1,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,10,2021-02-26,LAK,MIN,0,L,L,3,30,27,0.9,0,0,57.5
/q/quickjo01,Jonathan Quick,35,2021,11,2021-03-03,LAK,ARI,1,L,L,3,23,20,0.87,0,0,58.76666666666666
/q/quickjo01,Jonathan Quick,35,2021,12,2021-03-06,LAK,STL,1,W,W,3,25,22,0.88,0,0,61.28333333333333
/q/quickjo01,Jonathan Quick,35,2021,13,2021-03-19,LAK,VGK,1,L,L,4,33,29,0.879,0,0,58.33333333333334
/q/quickjo01,Jonathan Quick,35,2021,14,2021-03-22,LAK,SJS,0,L,L,2,23,21,0.913,0,0,58.08333333333334
/q/quickjo01,Jonathan Quick,35,2021,15,2021-03-29,LAK,VGK,0,L,L,4,24,20,0.833,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,16,2021-04-03,LAK,SJS,1,L,L,3,23,20,0.87,0,0,58.23333333333333
/q/quickjo01,Jonathan Quick,35,2021,17,2021-04-07,LAK,ARI,1,W,W,3,27,24,0.889,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,18,2021-04-10,LAK,SJS,0,W,W,2,28,26,0.929,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,19,2021-04-14,LAK,VGK,1,L,L,3,8,5,0.625,0,0,15.416666666666664
/q/quickjo01,Jonathan Quick,35,2021,20,2021-04-26,LAK,ANA,1,W,W,1,22,21,0.955,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,21,2021-04-30,LAK,ANA,0,W,W,1,34,33,0.971,0,0,60.0
/q/quickjo01,Jonathan Quick,35,2021,22,2021-05-03,LAK,ARI,0,W,W,2,19,17,0.895,0,0,40.0
/r/raantan01,Antti Raanta,31,2021,1,2021-01-16,ARI,SJS,1,W,W,3,34,31,0.912,0,0,59.88333333333333
/r/raantan01,Antti Raanta,31,2021,2,2021-02-04,ARI,STL,0,W,W,3,43,40,0.93,0,0,60.0
/r/raantan01,Antti Raanta,31,2021,3,2021-02-13,ARI,STL,1,L-OT,O,5,35,30,0.857,0,0,61.81666666666667
/r/raantan01,Antti Raanta,31,2021,4,2021-02-27,ARI,COL,1,L,L,5,40,35,0.875,0,0,58.75
/r/raantan01,Antti Raanta,31,2021,5,2021-03-03,ARI,LAK,0,W,W,2,42,40,0.952,0,0,60.0
/r/raantan01,Antti Raanta,31,2021,6,2021-03-05,ARI,MIN,1,L,L,5,27,22,0.815,0,0,60.0
/r/raantan01,Antti Raanta,31,2021,7,2021-03-08,ARI,COL,0,W,W,0,16,16,1.0,0,0,17.666666666666668
/r/raantan01,Antti Raanta,31,2021,8,2021-03-10,ARI,COL,0,L-OT,O,2,46,44,0.957,0,0,64.36666666666666
/r/raantan01,Antti Raanta,31,2021,9,2021-03-14,ARI,MIN,0,L,L,3,34,31,0.912,0,0,57.56666666666667
/r/raantan01,Antti Raanta,31,2021,10,2021-03-20,ARI,ANA,0,W,W,1,28,27,0.964,0,0,60.0
/r/raantan01,Antti Raanta,31,2021,11,2021-03-22,ARI,COL,1,L,L,4,34,30,0.882,0,0,58.78333333333333
/r/raantan01,Antti Raanta,31,2021,12,2021-04-14,ARI,MIN,0,L,L,5,22,17,0.773,0,0,60.0
/r/rasktu01,Tuukka Rask,33,2021,1,2021-01-14,BOS,NJD,0,W,W,2,22,20,0.909,0,0,65.0
/r/rasktu01,Tuukka Rask,33,2021,2,2021-01-18,BOS,NYI,0,L,L,1,17,16,0.941,0,0,58.41666666666666
/r/rasktu01,Tuukka Rask,33,2021,3,2021-01-21,BOS,PHI,1,W,W,4,26,22,0.846,0,0,65.0
/r/rasktu01,Tuukka Rask,33,2021,4,2021-01-26,BOS,PIT,1,W,W,2,30,28,0.933,0,0,64.78333333333333
/r/rasktu01,Tuukka Rask,33,2021,5,2021-01-30,BOS,WSH,0,L-OT,O,4,23,19,0.826,0,0,60.05
/r/rasktu01,Tuukka Rask,33,2021,6,2021-02-03,BOS,PHI,0,W,W,3,25,22,0.88,0,0,59.65
/r/rasktu01,Tuukka Rask,33,2021,7,2021-02-05,BOS,PHI,0,W,W,1,24,23,0.958,0,0,60.0
/r/rasktu01,Tuukka Rask,33,2021,8,2021-02-10,BOS,NYR,0,W,W,2,35,33,0.943,0,0,60.26666666666666
/r/rasktu01,Tuukka Rask,33,2021,9,2021-02-13,BOS,NYI,0,L,L,4,42,38,0.905,0,0,57.18333333333333
/r/rasktu01,Tuukka Rask,33,2021,10,2021-02-21,BOS,PHI,1,W,W,3,19,16,0.8420000000000001,0,0,60.0
/r/rasktu01,Tuukka Rask,33,2021,11,2021-02-26,BOS,NYR,0,L,L,6,34,28,0.8240000000000001,0,0,60.0
/r/rasktu01,Tuukka Rask,33,2021,12,2021-02-28,BOS,NYR,0,W,W,1,21,20,0.952,0,0,60.0
/r/rasktu01,Tuukka Rask,33,2021,13,2021-03-03,BOS,WSH,1,L-SO,O,1,28,27,0.964,0,0,65.0
/r/rasktu01,Tuukka Rask,33,2021,14,2021-03-07,BOS,NJD,1,L,L,1,25,24,0.96,0,0,58.25
/r/rasktu01,Tuukka Rask,34,2021,15,2021-03-25,BOS,NYI,1,L-OT,,0,6,6,1.0,0,0,20.0
/r/rasktu01,Tuukka Rask,34,2021,16,2021-04-15,BOS,NYI,1,W,W,1,23,22,0.957,0,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,17,2021-04-18,BOS,WSH,1,W,W,3,33,30,0.909,0,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,18,2021-04-20,BOS,BUF,0,W,W,0,32,32,1.0,1,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,19,2021-04-23,BOS,BUF,0,L,,4,28,24,0.857,0,0,41.23333333333333
/r/rasktu01,Tuukka Rask,34,2021,20,2021-04-27,BOS,PIT,0,W,W,1,26,25,0.962,0,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,21,2021-04-29,BOS,BUF,1,W,W,2,31,29,0.935,0,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,22,2021-05-03,BOS,NJD,0,W,W,0,20,20,1.0,1,0,60.0
/r/rasktu01,Tuukka Rask,34,2021,23,2021-05-08,BOS,NYR,1,L,L,5,23,18,0.7829999999999999,0,0,58.78333333333333
/r/rasktu01,Tuukka Rask,34,2021,24,2021-05-10,BOS,NYI,1,W,W,2,18,16,0.889,0,0,62.83333333333334
/r/reimeja01,James Reimer,32,2021,1,2021-01-18,CAR,NSH,0,W,W,2,33,31,0.939,0,0,59.8
/r/reimeja01,James Reimer,32,2021,2,2021-01-30,CAR,DAL,1,W,W,1,11,10,0.909,0,0,57.08333333333334
/r/reimeja01,James Reimer,32,2021,3,2021-01-31,CAR,DAL,1,W,W,3,29,26,0.897,0,0,64.35
/r/reimeja01,James Reimer,32,2021,4,2021-02-02,CAR,CHI,0,W,W,3,33,30,0.909,0,0,65.0
/r/reimeja01,James Reimer,32,2021,5,2021-02-04,CAR,CHI,0,L,L,5,34,29,0.853,0,0,58.66666666666666
/r/reimeja01,James Reimer,32,2021,6,2021-02-07,CAR,CBJ,0,W,W,5,22,17,0.773,0,0,59.75
/r/reimeja01,James Reimer,32,2021,7,2021-02-11,CAR,DAL,0,W,W,3,37,34,0.919,0,0,60.0
/r/reimeja01,James Reimer,32,2021,8,2021-02-15,CAR,CBJ,1,W,W,3,40,37,0.925,0,0,60.0
/r/reimeja01,James Reimer,32,2021,9,2021-02-19,CAR,CHI,1,W,W,3,29,26,0.897,0,0,60.0
/r/reimeja01,James Reimer,32,2021,10,2021-02-22,CAR,TBL,1,L,L,3,31,28,0.903,0,0,58.53333333333333
/r/reimeja01,James Reimer,32,2021,11,2021-02-25,CAR,TBL,0,L,L,2,21,19,0.905,0,0,58.56666666666667
/r/reimeja01,James Reimer,32,2021,12,2021-02-27,CAR,FLA,0,W,W,3,31,28,0.903,0,0,65.0
/r/reimeja01,James Reimer,32,2021,13,2021-03-02,CAR,NSH,0,W,W,2,38,36,0.947,0,0,60.0
/r/reimeja01,James Reimer,32,2021,14,2021-03-07,CAR,FLA,1,W,W,2,23,21,0.913,0,0,60.0
/r/reimeja01,James Reimer,32,2021,15,2021-03-11,CAR,NSH,1,W,W,1,33,32,0.97,0,0,59.81666666666667
/r/reimeja01,James Reimer,33,2021,16,2021-03-16,CAR,DET,0,L,L,3,27,24,0.889,0,0,58.41666666666666
/r/reimeja01,James Reimer,33,2021,17,2021-03-20,CAR,CBJ,1,L-SO,O,2,31,29,0.935,0,0,65.0
/r/reimeja01,James Reimer,33,2021,18,2021-03-27,CAR,TBL,1,W,W,3,22,19,0.8640000000000001,0,0,60.0
/r/reimeja01,James Reimer,33,2021,19,2021-04-01,CAR,CHI,0,W,W,3,25,22,0.88,0,0,60.0
/r/reimeja01,James Reimer,33,2021,20,2021-04-12,CAR,DET,1,L,L,2,29,27,0.931,0,0,58.38333333333333
/r/reimeja01,James Reimer,33,2021,21,2021-04-26,CAR,DAL,0,L-OT,O,4,31,27,0.871,0,0,62.73333333333333
/r/reimeja01,James Reimer,33,2021,22,2021-04-29,CAR,DET,1,W,W,1,17,16,0.941,0,0,60.0
/r/rinnepe01,Pekka Rinne,38,2021,1,2021-01-18,NSH,CAR,1,L,L,3,23,20,0.87,0,0,59.3
/r/rinnepe01,Pekka Rinne,38,2021,2,2021-01-22,NSH,DAL,0,L,,2,8,6,0.75,0,0,20.0
/r/rinnepe01,Pekka Rinne,38,2021,3,2021-01-26,NSH,CHI,1,W,W,2,20,18,0.9,0,0,61.95
/r/rinnepe01,Pekka Rinne,38,2021,4,2021-01-30,NSH,TBL,0,L,L,4,33,29,0.879,0,0,58.26666666666666
/r/rinnepe01,Pekka Rinne,38,2021,5,2021-02-04,NSH,FLA,0,W,W,0,12,12,1.0,0,0,22.88333333333333
/r/rinnepe01,Pekka Rinne,38,2021,6,2021-02-05,NSH,FLA,0,L,L,2,36,34,0.944,0,0,58.76666666666666
/r/rinnepe01,Pekka Rinne,38,2021,7,2021-02-08,NSH,TBL,1,L,L,2,33,31,0.939,0,0,57.9
/r/rinnepe01,Pekka Rinne,38,2021,8,2021-02-11,NSH,DET,1,W,W,2,26,24,0.923,0,0,59.61666666666667
/r/rinnepe01,Pekka Rinne,38,2021,9,2021-02-13,NSH,DET,1,L,L,3,24,21,0.875,0,0,39.71666666666667
/r/rinnepe01,Pekka Rinne,38,2021,10,2021-02-20,NSH,CBJ,0,W,W,2,23,21,0.913,0,0,59.93333333333333
/r/rinnepe01,Pekka Rinne,38,2021,11,2021-02-23,NSH,DET,0,W,W,0,24,24,1.0,1,0,60.0
/r/rinnepe01,Pekka Rinne,38,2021,12,2021-02-25,NSH,DET,0,L,L,4,31,27,0.871,0,0,59.75
/r/rinnepe01,Pekka Rinne,38,2021,13,2021-03-02,NSH,CAR,1,L,L,1,17,16,0.941,0,0,39.516666666666666
/r/rinnepe01,Pekka Rinne,38,2021,14,2021-03-04,NSH,FLA,1,L,L,5,38,33,0.868,0,0,57.51666666666666
/r/rinnepe01,Pekka Rinne,38,2021,15,2021-03-06,NSH,FLA,1,L,L,6,32,26,0.813,0,0,59.73333333333333
/r/rinnepe01,Pekka Rinne,38,2021,16,2021-03-07,NSH,DAL,0,W,W,3,38,35,0.921,0,0,65.0
/r/rinnepe01,Pekka Rinne,38,2021,17,2021-03-09,NSH,CAR,0,L-OT,O,3,35,32,0.914,0,0,64.41666666666667
/r/rinnepe01,Pekka Rinne,38,2021,18,2021-03-11,NSH,CAR,0,L,L,5,23,18,0.7829999999999999,0,0,44.63333333333333
/r/rinnepe01,Pekka Rinne,38,2021,19,2021-03-13,NSH,TBL,0,L,L,5,27,22,0.815,0,0,58.43333333333333
/r/rinnepe01,Pekka Rinne,38,2021,20,2021-03-15,NSH,TBL,0,W,W,1,39,38,0.974,0,0,60.0
/r/rinnepe01,Pekka Rinne,38,2021,21,2021-03-21,NSH,DAL,0,W,W,3,30,27,0.9,0,0,65.0
/r/rinnepe01,Pekka Rinne,38,2021,22,2021-03-28,NSH,CHI,0,W,W,2,29,27,0.931,0,0,60.0
/r/rinnepe01,Pekka Rinne,38,2021,23,2021-04-10,NSH,TBL,1,L,L,2,33,31,0.939,0,0,58.26666666666666
/r/rinnepe01,Pekka Rinne,38,2021,24,2021-05-10,NSH,CAR,1,W,W,0,30,30,1.0,1,0,59.88333333333333
/r/rittida01,David Rittich,28,2021,1,2021-01-28,CGY,MTL,0,L,L,4,21,17,0.81,0,0,60.0
/r/rittida01,David Rittich,28,2021,2,2021-02-02,CGY,WPG,0,L,L,3,28,25,0.893,0,0,58.01666666666666
/r/rittida01,David Rittich,28,2021,3,2021-02-17,CGY,VAN,1,L,,0,4,4,1.0,0,0,12.216666666666669
/r/rittida01,David Rittich,28,2021,4,2021-02-19,CGY,EDM,1,L,L,2,25,23,0.92,0,0,58.31666666666667
/r/rittida01,David Rittich,28,2021,5,2021-02-20,CGY,EDM,0,L,,2,9,7,0.778,0,0,31.716666666666665
/r/rittida01,David Rittich,28,2021,6,2021-02-22,CGY,TOR,0,W,W,0,34,34,1.0,1,0,59.65
/r/rittida01,David Rittich,28,2021,7,2021-02-24,CGY,TOR,0,L-OT,O,2,39,37,0.949,0,0,61.1
/r/rittida01,David Rittich,28,2021,8,2021-02-25,CGY,OTT,0,L,L,4,20,16,0.8,0,0,31.78333333333333
/r/rittida01,David Rittich,28,2021,9,2021-02-27,CGY,OTT,0,W,W,3,34,31,0.912,0,0,59.75
/r/rittida01,David Rittich,28,2021,10,2021-03-01,CGY,OTT,0,L,L,4,35,31,0.8859999999999999,0,0,59.9
/r/rittida01,David Rittich,28,2021,11,2021-03-04,CGY,OTT,1,W,W,3,32,29,0.906,0,0,60.0
/r/rittida01,David Rittich,28,2021,12,2021-03-20,CGY,TOR,0,L,L,2,33,31,0.939,0,0,56.58333333333334
/r/rittida01,David Rittich,28,2021,13,2021-03-27,CGY,WPG,1,W,W,2,24,22,0.917,0,0,59.96666666666667
/r/rittida01,David Rittich,28,2021,14,2021-03-29,CGY,WPG,1,L,,1,6,5,0.833,0,0,20.0
/r/rittida01,David Rittich,28,2021,15,2021-04-04,CGY,TOR,1,L,L,4,30,26,0.867,0,0,56.08333333333334
/r/rittida01,David Rittich,28,2021,16,2021-04-13,TOR,CGY,1,L-OT,O,3,28,25,0.893,0,0,60.6
/r/rittida01,David Rittich,28,2021,17,2021-04-15,TOR,WPG,1,L,,1,17,16,0.941,0,0,44.75
