player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/b/bobrose01,Sergei Bobrovsky,33,2022,10,2021-11-16,FLA,NYI,1,W,W,1,28,27,0.9640000000000001,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,11,2021-11-20,FLA,MIN,1,W,W,4,39,35,0.897,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,12,2021-11-24,FLA,PHI,1,W,W,1,33,32,0.97,0,0,62.65
/b/bobrose01,Sergei Bobrovsky,33,2022,13,2021-11-26,FLA,WSH,0,L,L,3,22,19,0.8640000000000001,0,0,45.15
/b/bobrose01,Sergei Bobrovsky,33,2022,14,2021-11-30,FLA,WSH,1,W,W,4,27,23,0.852,0,0,59.88333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,15,2021-12-02,FLA,BUF,1,W,,4,12,8,0.667,0,0,31.216666666666665
/b/bobrose01,Sergei Bobrovsky,33,2022,16,2021-12-04,FLA,STL,1,W,W,3,25,22,0.88,0,0,64.3
/b/bobrose01,Sergei Bobrovsky,33,2022,17,2021-12-10,FLA,ARI,0,W,W,1,23,22,0.9570000000000001,0,0,59.8
/b/bobrose01,Sergei Bobrovsky,33,2022,18,2021-12-12,FLA,COL,0,L,L,3,26,23,0.885,0,0,57.68333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,19,2021-12-16,FLA,LAK,1,L,L,4,31,27,0.871,0,0,57.85
/b/bobrose01,Sergei Bobrovsky,33,2022,20,2021-12-29,FLA,NYR,1,W,W,3,33,30,0.909,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,21,2022-01-01,FLA,MTL,1,W,W,2,31,29,0.935,0,0,59.93333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,22,2022-01-04,FLA,CGY,1,W,W,2,49,47,0.9590000000000001,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,23,2022-01-06,FLA,DAL,0,L-SO,O,5,36,31,0.861,0,0,62.78333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,24,2022-01-08,FLA,CAR,0,W,W,3,27,24,0.889,0,0,62.88333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,25,2022-01-11,FLA,VAN,1,W,W,2,44,42,0.955,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,26,2022-01-14,FLA,DAL,1,W,W,1,30,29,0.9670000000000001,0,0,59.66666666666666
/b/bobrose01,Sergei Bobrovsky,33,2022,27,2022-01-15,FLA,CBJ,1,W,W,2,30,28,0.9329999999999999,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,28,2022-01-20,FLA,EDM,0,W,W,0,40,40,1.0,1,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,29,2022-01-23,FLA,SEA,0,L,L,4,28,24,0.857,0,0,57.7
/b/bobrose01,Sergei Bobrovsky,33,2022,30,2022-01-25,FLA,WPG,0,W,W,3,35,32,0.914,0,0,59.75
/b/bobrose01,Sergei Bobrovsky,33,2022,31,2022-01-29,FLA,SJS,1,W,W,4,34,30,0.882,0,0,61.13333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,32,2022-01-31,FLA,CBJ,0,W,W,4,36,32,0.889,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,33,2022-02-16,FLA,CAR,0,W,W,2,18,16,0.889,0,0,58.55
/b/bobrose01,Sergei Bobrovsky,33,2022,34,2022-02-18,FLA,MIN,0,W,W,2,26,24,0.9229999999999999,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,35,2022-02-20,FLA,CHI,0,W,W,2,24,22,0.917,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,36,2022-02-22,FLA,NSH,1,L,L,5,32,27,0.8440000000000001,0,0,57.0
/b/bobrose01,Sergei Bobrovsky,33,2022,37,2022-02-26,FLA,EDM,1,L,L,4,22,18,0.818,0,0,56.35
/b/bobrose01,Sergei Bobrovsky,33,2022,38,2022-03-03,FLA,OTT,1,W,W,0,18,18,1.0,1,0,59.85
/b/bobrose01,Sergei Bobrovsky,33,2022,39,2022-03-05,FLA,DET,1,W,W,2,25,23,0.92,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,40,2022-03-08,FLA,PIT,0,W,W,3,35,32,0.914,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,41,2022-03-10,FLA,PHI,1,W,W,3,37,34,0.919,0,0,59.6
/b/bobrose01,Sergei Bobrovsky,33,2022,42,2022-03-26,FLA,OTT,0,W,W,3,22,19,0.8640000000000001,0,0,64.16666666666667
/b/bobrose01,Sergei Bobrovsky,33,2022,43,2022-03-29,FLA,MTL,1,W,W,4,24,20,0.833,0,0,59.05
/b/bobrose01,Sergei Bobrovsky,33,2022,44,2022-03-31,FLA,CHI,1,W,W,0,37,37,1.0,1,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,45,2022-04-02,FLA,NJD,0,W,,6,25,19,0.76,0,0,40.0
/b/bobrose01,Sergei Bobrovsky,33,2022,46,2022-04-05,FLA,TOR,1,W,,4,14,10,0.7140000000000001,0,0,21.95
/b/bobrose01,Sergei Bobrovsky,33,2022,47,2022-04-08,FLA,BUF,1,W,W,3,22,19,0.8640000000000001,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,48,2022-04-12,FLA,ANA,1,W,W,2,24,22,0.917,0,0,63.68333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,49,2022-04-15,FLA,WPG,1,W,W,1,31,30,0.968,0,0,60.0
/b/bobrose01,Sergei Bobrovsky,33,2022,50,2022-04-19,FLA,NYI,0,W,W,2,26,24,0.9229999999999999,0,2,60.16666666666666
/b/bobrose01,Sergei Bobrovsky,33,2022,51,2022-04-21,FLA,DET,1,W,W,2,30,28,0.9329999999999999,0,0,59.96666666666667
/b/bobrose01,Sergei Bobrovsky,33,2022,52,2022-04-23,FLA,TOR,1,W,W,2,36,34,0.9440000000000001,0,0,62.43333333333333
/b/bobrose01,Sergei Bobrovsky,33,2022,53,2022-04-24,FLA,TBL,1,L,,3,16,13,0.813,0,0,27.016666666666666
/b/bobrose01,Sergei Bobrovsky,33,2022,54,2022-04-26,FLA,BOS,0,L,L,3,37,34,0.919,0,0,58.03333333333333
/b/brossla01,Laurent Brossoit,28,2022,1,2021-10-14,VEG,LAK,0,L,,2,16,14,0.875,0,0,20.0
/b/brossla01,Laurent Brossoit,28,2022,2,2021-10-27,VEG,DAL,0,W,W,2,34,32,0.941,0,0,60.7
/b/brossla01,Laurent Brossoit,28,2022,3,2021-11-07,VEG,DET,0,L,L,4,29,25,0.862,0,0,55.93333333333333
/b/brossla01,Laurent Brossoit,28,2022,4,2021-11-11,VEG,MIN,1,W,W,2,26,24,0.9229999999999999,0,0,60.0
/b/brossla01,Laurent Brossoit,28,2022,5,2021-11-20,VEG,CBJ,1,W,W,2,29,27,0.9309999999999999,0,0,60.0
/b/brossla01,Laurent Brossoit,28,2022,6,2021-12-03,VEG,ARI,0,W,W,1,30,29,0.9670000000000001,0,0,60.0
/b/brossla01,Laurent Brossoit,28,2022,7,2021-12-08,VEG,DAL,1,W,W,1,13,12,0.9229999999999999,0,0,32.25
/b/brossla01,Laurent Brossoit,28,2022,8,2021-12-10,VEG,PHI,1,L,L,4,25,21,0.84,0,0,57.5
/b/brossla01,Laurent Brossoit,28,2022,9,2021-12-16,VEG,NJD,0,W,,0,0,0,,0,0,0.25
/b/brossla01,Laurent Brossoit,28,2022,10,2021-12-17,VEG,NYR,0,W,W,2,29,27,0.9309999999999999,0,0,65.0
/b/brossla01,Laurent Brossoit,28,2022,11,2021-12-21,VEG,TBL,1,L,L,4,19,15,0.789,0,0,58.2
/b/brossla01,Laurent Brossoit,28,2022,12,2021-12-28,VEG,LAK,0,W,W,3,27,24,0.889,0,0,59.98333333333333
/b/brossla01,Laurent Brossoit,28,2022,13,2021-12-31,VEG,ANA,1,W,W,1,16,15,0.938,0,0,59.98333333333333
/b/brossla01,Laurent Brossoit,28,2022,14,2022-01-02,VEG,WPG,1,L-OT,O,5,37,32,0.865,0,0,61.16666666666666
/b/brossla01,Laurent Brossoit,28,2022,15,2022-01-25,VEG,CAR,0,L-OT,O,4,30,26,0.867,0,0,63.81666666666667
/b/brossla01,Laurent Brossoit,28,2022,16,2022-02-08,VEG,EDM,0,W,W,0,28,28,1.0,1,0,60.0
/b/brossla01,Laurent Brossoit,28,2022,17,2022-02-16,VEG,COL,1,L,L,2,25,23,0.92,0,0,57.53333333333333
/b/brossla01,Laurent Brossoit,28,2022,18,2022-02-18,VEG,LAK,1,L-OT,O,4,31,27,0.871,0,0,62.3
/b/brossla01,Laurent Brossoit,28,2022,19,2022-02-25,VEG,ARI,0,L,L,2,31,29,0.935,0,0,59.28333333333333
/b/brossla01,Laurent Brossoit,28,2022,20,2022-02-26,VEG,COL,1,L,L,3,21,18,0.857,0,0,58.23333333333333
/b/brossla01,Laurent Brossoit,28,2022,21,2022-03-04,VEG,ANA,0,W,W,4,24,20,0.833,0,0,60.0
/b/brossla01,Laurent Brossoit,28,2022,22,2022-03-10,VEG,BUF,0,L,L,2,23,21,0.9129999999999999,0,0,58.63333333333333
/b/brossla01,Laurent Brossoit,28,2022,23,2022-03-11,VEG,PIT,0,L,L,4,32,28,0.875,0,0,59.51666666666666
/b/brossla01,Laurent Brossoit,28,2022,24,2022-03-15,VEG,WPG,0,L,L,4,13,9,0.6920000000000001,0,0,31.15
/c/campbja01,Jack Campbell,29,2022,1,2021-10-13,TOR,MTL,1,W,W,1,32,31,0.9690000000000001,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,2,2021-10-14,TOR,OTT,0,L,,0,10,10,1.0,0,0,19.45
/c/campbja01,Jack Campbell,29,2022,3,2021-10-16,TOR,OTT,1,W,W,1,21,20,0.9520000000000001,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,4,2021-10-18,TOR,NYR,1,L-OT,O,2,23,21,0.9129999999999999,0,0,63.8
/c/campbja01,Jack Campbell,29,2022,5,2021-10-23,TOR,PIT,0,L,L,5,21,16,0.762,0,0,40.0
/c/campbja01,Jack Campbell,29,2022,6,2021-10-25,TOR,CAR,0,L,L,3,35,32,0.914,0,0,57.76666666666666
/c/campbja01,Jack Campbell,29,2022,7,2021-10-27,TOR,CHI,0,W,W,2,29,27,0.9309999999999999,0,0,61.96666666666667
/c/campbja01,Jack Campbell,29,2022,8,2021-11-02,TOR,VEG,1,W,W,0,26,26,1.0,1,0,60.0
/c/campbja01,Jack Campbell,29,2022,9,2021-11-04,TOR,TBL,1,W,W,1,25,24,0.96,0,0,61.31666666666667
/c/campbja01,Jack Campbell,29,2022,10,2021-11-06,TOR,BOS,1,W,W,2,44,42,0.955,0,0,59.65
/c/campbja01,Jack Campbell,29,2022,11,2021-11-08,TOR,LAK,1,L,L,4,28,24,0.857,0,0,59.56666666666667
/c/campbja01,Jack Campbell,29,2022,12,2021-11-10,TOR,PHI,0,W,W,0,36,36,1.0,1,0,59.78333333333333
/c/campbja01,Jack Campbell,29,2022,13,2021-11-12,TOR,CGY,1,W,W,1,31,30,0.968,0,0,62.5
/c/campbja01,Jack Campbell,29,2022,14,2021-11-16,TOR,NSH,1,W,W,0,24,24,1.0,1,0,60.0
/c/campbja01,Jack Campbell,29,2022,15,2021-11-18,TOR,NYR,1,W,W,1,28,27,0.9640000000000001,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,16,2021-11-20,TOR,PIT,1,L,L,2,31,29,0.935,0,0,58.43333333333333
/c/campbja01,Jack Campbell,29,2022,17,2021-11-24,TOR,LAK,0,W,W,2,32,30,0.938,0,0,59.7
/c/campbja01,Jack Campbell,29,2022,18,2021-11-28,TOR,ANA,0,W,W,1,40,39,0.975,0,0,59.93333333333333
/c/campbja01,Jack Campbell,29,2022,19,2021-12-01,TOR,COL,1,W,W,3,31,28,0.903,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,20,2021-12-04,TOR,MIN,0,L-SO,O,3,40,37,0.925,0,0,64.85
/c/campbja01,Jack Campbell,29,2022,21,2021-12-07,TOR,CBJ,1,W,W,4,32,28,0.875,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,22,2021-12-09,TOR,TBL,1,L,L,4,26,22,0.846,0,0,58.6
/c/campbja01,Jack Campbell,29,2022,23,2021-12-14,TOR,EDM,0,W,W,1,36,35,0.972,0,0,60.0
/c/campbja01,Jack Campbell,29,2022,24,2022-01-01,TOR,OTT,1,W,W,0,23,23,1.0,1,0,59.86666666666667
/c/campbja01,Jack Campbell,29,2022,25,2022-01-05,TOR,EDM,1,W,W,2,30,28,0.9329999999999999,0,0,59.46666666666667
/c/campbja01,Jack Campbell,29,2022,26,2022-01-08,TOR,COL,0,L-OT,O,5,49,44,0.898,0,0,60.71666666666667
/c/campbja01,Jack Campbell,30,2022,27,2022-01-11,TOR,VEG,0,W,W,3,34,31,0.912,0,0,65.0
/c/campbja01,Jack Campbell,30,2022,28,2022-01-15,TOR,STL,0,W,W,5,25,20,0.8,0,0,59.6
/c/campbja01,Jack Campbell,30,2022,29,2022-01-19,TOR,NYR,0,L,L,5,26,21,0.8079999999999999,0,0,58.5
/c/campbja01,Jack Campbell,30,2022,30,2022-01-26,TOR,ANA,1,W,W,3,20,17,0.85,0,0,64.96666666666667
/c/campbja01,Jack Campbell,30,2022,31,2022-01-31,TOR,NJD,1,W,,3,9,6,0.667,0,0,9.166666666666666
/c/campbja01,Jack Campbell,30,2022,32,2022-02-01,TOR,NJD,0,W,W,1,32,31,0.9690000000000001,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,33,2022-02-10,TOR,CGY,0,L,L,5,26,21,0.8079999999999999,0,0,59.96666666666667
/c/campbja01,Jack Campbell,30,2022,34,2022-02-14,TOR,SEA,0,W,W,2,25,23,0.92,0,0,59.88333333333333
/c/campbja01,Jack Campbell,30,2022,35,2022-02-17,TOR,PIT,1,W,W,1,46,45,0.978,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,36,2022-02-19,TOR,STL,1,L,L,5,33,28,0.848,0,0,59.6
/c/campbja01,Jack Campbell,30,2022,37,2022-02-22,TOR,CBJ,0,L-OT,O,4,30,26,0.867,0,0,59.83333333333334
/c/campbja01,Jack Campbell,30,2022,38,2022-02-26,TOR,DET,0,W,,5,25,20,0.8,0,0,44.7
/c/campbja01,Jack Campbell,30,2022,39,2022-03-05,TOR,VAN,1,L,L,5,28,23,0.821,0,0,57.36666666666667
/c/campbja01,Jack Campbell,30,2022,40,2022-03-08,TOR,SEA,1,W,W,4,30,26,0.867,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,41,2022-04-02,TOR,PHI,0,W,W,3,32,29,0.9059999999999999,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,42,2022-04-04,TOR,TBL,0,W,W,2,34,32,0.941,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,43,2022-04-05,TOR,FLA,0,L-OT,O,4,26,22,0.846,0,0,25.43333333333333
/c/campbja01,Jack Campbell,30,2022,44,2022-04-07,TOR,DAL,0,W,W,3,18,15,0.833,0,0,61.58333333333334
/c/campbja01,Jack Campbell,30,2022,45,2022-04-14,TOR,WSH,1,W,W,3,25,22,0.88,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,46,2022-04-17,TOR,NYI,1,W,W,2,29,27,0.9309999999999999,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,47,2022-04-19,TOR,PHI,1,W,W,2,39,37,0.9490000000000001,0,0,60.0
/c/campbja01,Jack Campbell,30,2022,48,2022-04-23,TOR,FLA,0,L-OT,O,3,35,32,0.914,0,0,62.43333333333333
/c/campbja01,Jack Campbell,30,2022,49,2022-04-26,TOR,DET,1,W,W,0,20,20,1.0,1,0,60.0
/c/comrier01,Eric Comrie,26,2022,1,2021-10-28,WPG,LAK,0,W,W,2,32,30,0.938,0,0,60.0
/c/comrier01,Eric Comrie,26,2022,2,2021-11-02,WPG,DAL,1,W,W,3,27,24,0.889,0,0,65.0
/c/comrier01,Eric Comrie,26,2022,3,2021-11-05,WPG,CHI,1,W,W,1,18,17,0.944,0,0,60.0
/c/comrier01,Eric Comrie,26,2022,4,2021-11-06,WPG,NYI,1,L,L,2,31,29,0.935,0,0,57.76666666666666
/c/comrier01,Eric Comrie,26,2022,5,2021-11-19,WPG,VAN,0,L,L,3,29,26,0.897,0,0,57.95
/c/comrier01,Eric Comrie,26,2022,6,2021-11-26,WPG,MIN,0,L,,3,24,21,0.875,0,0,37.18333333333333
/c/comrier01,Eric Comrie,26,2022,7,2021-12-10,WPG,VAN,0,L-SO,O,3,36,33,0.917,0,0,65.0
/c/comrier01,Eric Comrie,26,2022,8,2022-01-29,WPG,STL,0,W,W,1,29,28,0.966,0,0,59.58333333333334
/c/comrier01,Eric Comrie,26,2022,9,2022-02-17,WPG,SEA,1,W,W,3,23,20,0.87,0,0,59.68333333333333
/c/comrier01,Eric Comrie,26,2022,10,2022-02-27,WPG,ARI,0,W,W,3,29,26,0.897,0,0,60.0
/c/comrier01,Eric Comrie,26,2022,11,2022-03-10,WPG,NJD,0,W,W,1,34,33,0.971,0,0,60.0
/c/comrier01,Eric Comrie,26,2022,12,2022-03-25,WPG,CBJ,1,W,W,3,36,33,0.917,0,0,60.35
/c/comrier01,Eric Comrie,26,2022,13,2022-03-31,WPG,TOR,0,L,L,6,37,31,0.838,0,0,58.73333333333333
/c/comrier01,Eric Comrie,26,2022,14,2022-04-15,WPG,FLA,0,L,,2,17,15,0.882,0,0,20.0
/c/comrier01,Eric Comrie,26,2022,15,2022-04-16,WPG,TBL,0,L,,0,5,5,1.0,0,0,8.083333333333334
/c/comrier01,Eric Comrie,26,2022,16,2022-04-19,WPG,NYR,0,L,L,2,33,31,0.939,0,0,57.55
/c/comrier01,Eric Comrie,26,2022,17,2022-04-21,WPG,CAR,0,L,L,3,45,42,0.933,0,0,58.35
/c/comrier01,Eric Comrie,26,2022,18,2022-04-27,WPG,PHI,1,W,W,0,35,35,1.0,1,0,59.76666666666666
/c/comrier01,Eric Comrie,26,2022,19,2022-05-01,WPG,SEA,1,W,W,3,30,27,0.9,0,0,59.81666666666667
/c/copleph01,Pheonix Copley,30,2022,1,2022-02-02,WSH,EDM,1,L,L,1,22,21,0.955,0,0,53.91666666666666
/c/copleph01,Pheonix Copley,30,2022,2,2022-02-08,WSH,CBJ,1,L,,4,19,15,0.789,0,0,42.66666666666666
/d/daccojo01,Joey Daccord,25,2022,1,2021-10-19,SEA,NJD,0,L,L,3,32,29,0.906,0,0,58.53333333333333
/d/daccojo01,Joey Daccord,25,2022,2,2021-11-01,SEA,EDM,0,L,L,5,23,18,0.7829999999999999,0,0,59.83333333333334
/d/daccojo01,Joey Daccord,25,2022,3,2021-12-06,SEA,PIT,1,L,,3,27,24,0.889,0,0,54.88333333333333
/d/daccojo01,Joey Daccord,25,2022,4,2022-01-21,SEA,STL,1,L,L,5,31,26,0.8390000000000001,0,0,59.96666666666667
/d/daccojo01,Joey Daccord,25,2022,5,2022-04-26,SEA,VAN,0,L,L,5,27,22,0.815,0,0,60.0
/d/dawsni01,Nico Daws,20,2022,1,2021-10-23,NJD,BUF,1,W,W,1,25,24,0.96,0,0,62.55
/d/dawsni01,Nico Daws,20,2022,2,2021-10-26,NJD,CGY,1,L,,3,7,4,0.5710000000000001,0,0,12.166666666666664
/d/dawsni01,Nico Daws,21,2022,3,2022-02-07,NJD,OTT,0,L,L,4,24,20,0.833,0,0,60.0
/d/dawsni01,Nico Daws,21,2022,4,2022-02-15,NJD,TBL,1,L,,0,2,2,1.0,0,0,9.65
/d/dawsni01,Nico Daws,21,2022,5,2022-02-24,NJD,PIT,0,W,W,1,38,37,0.9740000000000001,0,0,60.0
/d/dawsni01,Nico Daws,21,2022,6,2022-02-28,NJD,VAN,1,W,W,2,38,36,0.9470000000000001,0,0,60.0
/d/dawsni01,Nico Daws,21,2022,7,2022-03-01,NJD,CBJ,0,L,L,4,31,27,0.871,0,0,57.85
/d/dawsni01,Nico Daws,21,2022,8,2022-03-04,NJD,NYR,0,L,L,3,32,29,0.9059999999999999,0,0,59.3
/d/dawsni01,Nico Daws,21,2022,9,2022-03-06,NJD,STL,1,W,W,2,21,19,0.905,0,0,61.2
/d/dawsni01,Nico Daws,21,2022,10,2022-03-08,NJD,COL,1,W,W,3,26,23,0.885,0,0,59.48333333333333
/d/dawsni01,Nico Daws,21,2022,11,2022-03-10,NJD,WPG,1,L,L,2,30,28,0.9329999999999999,0,0,58.18333333333333
/d/dawsni01,Nico Daws,21,2022,12,2022-03-12,NJD,ANA,1,W,W,1,34,33,0.971,0,0,64.23333333333333
/d/dawsni01,Nico Daws,21,2022,13,2022-03-15,NJD,VAN,0,L,L,4,21,17,0.81,0,0,28.85
/d/dawsni01,Nico Daws,21,2022,14,2022-03-16,NJD,CGY,0,L,L,4,19,15,0.789,0,0,29.516666666666666
/d/dawsni01,Nico Daws,21,2022,15,2022-03-22,NJD,NYR,1,W,W,4,35,31,0.8859999999999999,0,0,60.0
/d/dawsni01,Nico Daws,21,2022,16,2022-03-23,NJD,TOR,0,L,L,3,31,28,0.903,0,0,58.36666666666667
/d/dawsni01,Nico Daws,21,2022,17,2022-03-26,NJD,WSH,0,L,L,4,22,18,0.818,0,0,57.48333333333333
/d/dawsni01,Nico Daws,21,2022,18,2022-03-27,NJD,MTL,1,W,W,2,33,31,0.9390000000000001,0,0,65.0
/d/dawsni01,Nico Daws,21,2022,19,2022-03-31,NJD,BOS,0,L,L,5,20,15,0.75,0,0,29.016666666666666
/d/dawsni01,Nico Daws,21,2022,20,2022-04-03,NJD,NYI,1,L,L,4,29,25,0.862,0,0,57.01666666666666
/d/dawsni01,Nico Daws,21,2022,21,2022-04-05,NJD,NYR,1,L,L,3,17,14,0.8240000000000001,0,0,58.43333333333333
/d/dawsni01,Nico Daws,21,2022,22,2022-04-07,NJD,MTL,1,L,,1,7,6,0.857,0,0,18.566666666666666
/d/dawsni01,Nico Daws,21,2022,23,2022-04-09,NJD,DAL,0,W,W,1,28,27,0.9640000000000001,0,0,59.96666666666667
/d/dawsni01,Nico Daws,21,2022,24,2022-04-12,NJD,ARI,0,W,W,2,21,19,0.905,0,0,60.0
/d/dawsni01,Nico Daws,21,2022,25,2022-04-16,NJD,SEA,0,L-SO,O,3,26,23,0.885,0,0,64.7
/d/deliaco01,Collin Delia,27,2022,1,2022-01-01,CHI,NSH,0,L,L,3,7,4,0.5710000000000001,0,0,20.0
/d/deliaco01,Collin Delia,27,2022,2,2022-02-02,CHI,MIN,1,L,,0,5,5,1.0,0,0,7.966666666666668
/d/deliaco01,Collin Delia,27,2022,3,2022-03-24,CHI,LAK,0,W,W,3,46,43,0.935,0,0,65.0
/d/deliaco01,Collin Delia,27,2022,4,2022-03-31,CHI,FLA,0,L,L,4,44,40,0.909,0,0,60.0
/d/deliaco01,Collin Delia,27,2022,5,2022-04-10,CHI,DAL,1,L,,1,10,9,0.9,0,0,17.216666666666665
/d/deliaco01,Collin Delia,27,2022,6,2022-04-12,CHI,LAK,1,L,L,4,35,31,0.8859999999999999,0,0,58.88333333333333
/d/deliaco01,Collin Delia,27,2022,7,2022-04-21,CHI,LAK,0,L,L,4,35,31,0.8859999999999999,0,0,51.91666666666666
/d/deliaco01,Collin Delia,27,2022,8,2022-04-29,CHI,BUF,0,L-OT,O,3,36,33,0.917,0,0,62.11666666666667
/d/dellaa01,Aaron Dell,32,2022,1,2021-11-13,BUF,TOR,1,L,L,5,26,21,0.8079999999999999,0,0,59.8
/d/dellaa01,Aaron Dell,32,2022,2,2021-11-18,BUF,CGY,1,L,,0,10,10,1.0,0,0,20.0
/d/dellaa01,Aaron Dell,32,2022,3,2021-11-21,BUF,NYR,0,L,L,5,36,31,0.861,0,0,58.98333333333333
/d/dellaa01,Aaron Dell,32,2022,4,2021-11-22,BUF,CBJ,1,L,L,1,15,14,0.933,0,0,38.5
/d/dellaa01,Aaron Dell,32,2022,5,2021-11-24,BUF,BOS,1,L,L,4,22,18,0.818,0,0,20.0
/d/dellaa01,Aaron Dell,32,2022,6,2021-12-02,BUF,FLA,0,L,L,5,43,38,0.884,0,0,58.25
/d/dellaa01,Aaron Dell,32,2022,7,2021-12-04,BUF,CAR,0,L,,0,4,4,1.0,0,0,10.05
/d/dellaa01,Aaron Dell,32,2022,8,2022-01-13,BUF,NSH,0,W,W,1,30,29,0.967,0,2,59.95
/d/dellaa01,Aaron Dell,32,2022,9,2022-01-15,BUF,DET,0,L,L,4,39,35,0.897,0,0,59.98333333333333
/d/dellaa01,Aaron Dell,32,2022,10,2022-01-17,BUF,DET,1,L-OT,O,3,35,32,0.914,0,0,62.11666666666667
/d/dellaa01,Aaron Dell,32,2022,11,2022-01-20,BUF,DAL,1,L,L,5,47,42,0.894,0,0,57.96666666666667
/d/dellaa01,Aaron Dell,32,2022,12,2022-01-25,BUF,OTT,0,L,L,5,47,42,0.894,0,0,59.78333333333333
/d/demkoth01,Thatcher Demko,25,2022,1,2021-10-13,VAN,EDM,0,L-SO,O,2,34,32,0.941,0,0,65.0
/d/demkoth01,Thatcher Demko,25,2022,2,2021-10-15,VAN,PHI,0,W,W,4,35,31,0.8859999999999999,0,0,64.16666666666667
/d/demkoth01,Thatcher Demko,25,2022,3,2021-10-19,VAN,BUF,0,L,L,4,42,38,0.905,0,0,59.26666666666666
/d/demkoth01,Thatcher Demko,25,2022,4,2021-10-21,VAN,CHI,0,W,W,1,30,29,0.9670000000000001,0,0,60.0
/d/demkoth01,Thatcher Demko,25,2022,5,2021-10-23,VAN,SEA,0,W,W,2,31,29,0.935,0,0,59.66666666666666
/d/demkoth01,Thatcher Demko,25,2022,6,2021-10-26,VAN,MIN,1,L,L,3,30,27,0.9,0,0,58.76666666666666
/d/demkoth01,Thatcher Demko,25,2022,7,2021-10-30,VAN,EDM,1,L,L,2,34,32,0.941,0,0,55.86666666666667
/d/demkoth01,Thatcher Demko,25,2022,8,2021-11-02,VAN,NYR,1,W,W,2,25,23,0.92,0,0,61.43333333333333
/d/demkoth01,Thatcher Demko,25,2022,9,2021-11-05,VAN,NSH,1,L,L,3,28,25,0.893,0,0,57.98333333333333
/d/demkoth01,Thatcher Demko,25,2022,10,2021-11-07,VAN,DAL,1,W,W,3,28,25,0.893,0,0,60.0
/d/demkoth01,Thatcher Demko,25,2022,11,2021-11-11,VAN,COL,0,L,L,6,26,20,0.769,0,0,40.0
/d/demkoth01,Thatcher Demko,25,2022,12,2021-11-13,VAN,VEG,0,L,L,7,39,32,0.821,0,2,60.0
/d/demkoth01,Thatcher Demko,25,2022,13,2021-11-17,VAN,COL,1,L,L,3,29,26,0.897,0,0,58.35
/d/demkoth01,Thatcher Demko,25,2022,14,2021-11-19,VAN,WPG,1,W,W,2,39,37,0.9490000000000001,0,0,59.48333333333333
/d/demkoth01,Thatcher Demko,25,2022,15,2021-11-21,VAN,CHI,1,L,L,1,24,23,0.958,0,0,58.36666666666667
/d/demkoth01,Thatcher Demko,25,2022,16,2021-11-24,VAN,PIT,0,L,L,3,36,33,0.917,0,0,58.75
/d/demkoth01,Thatcher Demko,25,2022,17,2021-11-26,VAN,CBJ,0,L,L,3,20,17,0.85,0,0,58.28333333333333
/d/demkoth01,Thatcher Demko,25,2022,18,2021-11-29,VAN,MTL,0,W,W,1,34,33,0.971,0,0,59.61666666666667
/d/demkoth01,Thatcher Demko,25,2022,19,2021-12-01,VAN,OTT,0,W,W,2,21,19,0.905,0,0,60.0
/d/demkoth01,Thatcher Demko,25,2022,20,2021-12-04,VAN,PIT,1,L,L,4,44,40,0.909,0,0,57.98333333333333
