player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/t/thomplo01,Logan Thompson,25,2023,5,2022-10-24,VEG,TOR,1,W,W,1,23,22,0.957,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,6,2022-10-28,VEG,ANA,1,W,W,0,29,29,1.0,1,0,60.0
/t/thomplo01,Logan Thompson,25,2023,7,2022-11-01,VEG,WSH,0,W,W,2,21,19,0.905,0,0,61.43333333333333
/t/thomplo01,Logan Thompson,25,2023,8,2022-11-03,VEG,OTT,0,W,W,4,46,42,0.913,0,0,59.88333333333333
/t/thomplo01,Logan Thompson,25,2023,9,2022-11-08,VEG,TOR,0,W,W,3,31,28,0.903,0,0,60.38333333333333
/t/thomplo01,Logan Thompson,25,2023,10,2022-11-10,VEG,BUF,0,W,W,4,35,31,0.886,0,0,59.11666666666667
/t/thomplo01,Logan Thompson,25,2023,11,2022-11-15,VEG,SJS,1,L,L,3,27,24,0.889,0,0,58.583333333333336
/t/thomplo01,Logan Thompson,25,2023,12,2022-11-17,VEG,ARI,1,W,W,1,26,25,0.962,0,0,59.81666666666667
/t/thomplo01,Logan Thompson,25,2023,13,2022-11-21,VEG,VAN,0,W,W,4,29,25,0.862,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,14,2022-11-23,VEG,OTT,1,W,W,1,40,39,0.975,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,15,2022-11-26,VEG,VAN,1,L,L,5,36,31,0.861,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,16,2022-11-28,VEG,CBJ,0,W,W,2,28,26,0.929,0,0,64.98333333333333
/t/thomplo01,Logan Thompson,25,2023,17,2022-12-01,VEG,PIT,0,L,L,4,47,43,0.915,0,2,58.15
/t/thomplo01,Logan Thompson,25,2023,18,2022-12-05,VEG,BOS,0,W,W,3,43,40,0.93,0,0,64.95
/t/thomplo01,Logan Thompson,25,2023,19,2022-12-07,VEG,NYR,1,L,L,5,37,32,0.865,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,20,2022-12-11,VEG,BOS,1,L,L,3,27,24,0.889,0,0,57.55
/t/thomplo01,Logan Thompson,25,2023,21,2022-12-15,VEG,CHI,0,W,W,1,25,24,0.96,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,22,2022-12-17,VEG,NYI,1,L,L,3,24,21,0.875,0,0,58.8
/t/thomplo01,Logan Thompson,25,2023,23,2022-12-21,VEG,ARI,1,W,W,2,23,21,0.913,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,24,2022-12-23,VEG,STL,1,W,W,4,29,25,0.862,0,0,64.73333333333333
/t/thomplo01,Logan Thompson,25,2023,25,2022-12-27,VEG,LAK,0,L,L,3,24,21,0.875,0,0,58.78333333333333
/t/thomplo01,Logan Thompson,25,2023,26,2022-12-28,VEG,ANA,0,L-SO,O,0,22,22,1.0,0,0,52.0
/t/thomplo01,Logan Thompson,25,2023,27,2022-12-31,VEG,NSH,1,W,W,4,37,33,0.892,0,0,61.5
/t/thomplo01,Logan Thompson,25,2023,28,2023-01-02,VEG,COL,0,W,W,2,29,27,0.931,0,0,59.9
/t/thomplo01,Logan Thompson,25,2023,29,2023-01-07,VEG,LAK,1,L,L,3,19,16,0.842,0,0,40.0
/t/thomplo01,Logan Thompson,25,2023,30,2023-01-14,VEG,EDM,1,L,L,4,37,33,0.892,0,0,58.56666666666667
/t/thomplo01,Logan Thompson,25,2023,31,2023-01-16,VEG,DAL,1,L,L,3,35,32,0.914,0,0,55.35
/t/thomplo01,Logan Thompson,25,2023,32,2023-01-21,VEG,WSH,1,W,W,2,22,20,0.909,0,0,60.0
/t/thomplo01,Logan Thompson,25,2023,33,2023-01-22,VEG,ARI,0,L,L,3,22,19,0.864,0,0,58.3
/t/thomplo01,Logan Thompson,25,2023,34,2023-01-24,VEG,NJD,0,L-OT,O,3,36,33,0.917,0,0,63.9
/t/thomplo01,Logan Thompson,25,2023,35,2023-01-28,VEG,NYI,0,L-OT,O,2,38,36,0.947,0,0,64.13333333333334
/t/thomplo01,Logan Thompson,25,2023,36,2023-02-09,VEG,MIN,0,W,W,1,24,23,0.958,0,0,41.31666666666667
/t/thomplo01,Logan Thompson,26,2023,37,2023-03-23,VEG,CGY,0,W,W,2,39,37,0.949,0,0,53.88333333333333
/t/tokardu01,Dustin Tokarski,33,2023,1,2023-01-10,PIT,VAN,1,W,W,1,19,18,0.947,0,0,52.18333333333333
/t/tokardu01,Dustin Tokarski,33,2023,2,2023-01-13,PIT,WPG,1,L,L,4,40,36,0.9,0,0,60.0
/t/tokardu01,Dustin Tokarski,33,2023,3,2023-02-11,PIT,LAK,0,L,nan,3,16,13,0.813,0,0,37.86666666666667
/t/tokardu01,Dustin Tokarski,33,2023,4,2023-02-18,PIT,NJD,1,L,L,4,42,38,0.905,0,0,59.35
/u/ullmali01,Linus Ullmark,29,2023,1,2022-10-12,BOS,WSH,0,W,W,2,35,33,0.943,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,2,2022-10-17,BOS,FLA,1,W,W,3,41,38,0.927,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,3,2022-10-18,BOS,OTT,0,L,nan,1,6,5,0.833,0,0,19.483333333333334
/u/ullmali01,Linus Ullmark,29,2023,4,2022-10-20,BOS,ANA,1,W,W,1,31,30,0.968,0,0,64.71666666666667
/u/ullmali01,Linus Ullmark,29,2023,5,2022-10-22,BOS,MIN,1,W,W,3,27,24,0.889,0,0,64.81666666666666
/u/ullmali01,Linus Ullmark,29,2023,6,2022-10-25,BOS,DAL,1,W,W,1,31,30,0.968,0,0,59.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,7,2022-10-28,BOS,CBJ,0,W,W,0,30,30,1.0,1,0,59.56666666666667
/u/ullmali01,Linus Ullmark,29,2023,8,2022-11-01,BOS,PIT,0,W,W,5,34,29,0.853,0,0,48.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,9,2022-11-03,BOS,NYR,0,W,W,2,20,18,0.9,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,10,2022-11-05,BOS,TOR,0,L,L,2,28,26,0.929,0,0,58.71666666666667
/u/ullmali01,Linus Ullmark,29,2023,11,2022-11-07,BOS,STL,1,W,W,1,27,26,0.963,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,12,2022-11-10,BOS,CGY,1,W,W,1,32,31,0.969,0,0,59.4
/u/ullmali01,Linus Ullmark,29,2023,13,2022-11-13,BOS,VAN,1,W,W,2,31,29,0.935,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,14,2022-11-17,BOS,PHI,1,W,W,1,23,22,0.957,0,2,59.666666666666664
/u/ullmali01,Linus Ullmark,29,2023,15,2022-11-21,BOS,TBL,0,W,W,3,35,32,0.914,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,16,2022-11-25,BOS,CAR,1,W,nan,2,30,28,0.933,0,0,46.95
/u/ullmali01,Linus Ullmark,29,2023,17,2022-12-03,BOS,COL,1,W,W,1,25,24,0.96,0,0,59.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,18,2022-12-07,BOS,COL,0,W,W,0,23,23,1.0,1,0,59.68333333333333
/u/ullmali01,Linus Ullmark,29,2023,19,2022-12-11,BOS,VEG,0,W,W,1,31,30,0.968,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,20,2022-12-13,BOS,NYI,1,W,W,3,26,23,0.885,0,0,64.75
/u/ullmali01,Linus Ullmark,29,2023,21,2022-12-15,BOS,LAK,1,L-SO,O,2,30,28,0.933,0,0,64.71666666666667
/u/ullmali01,Linus Ullmark,29,2023,22,2022-12-19,BOS,FLA,1,W,W,3,39,36,0.923,0,0,59.81666666666667
/u/ullmali01,Linus Ullmark,29,2023,23,2022-12-23,BOS,NJD,0,W,W,3,40,37,0.925,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,24,2022-12-28,BOS,NJD,0,W,W,1,31,30,0.968,0,0,59.81666666666667
/u/ullmali01,Linus Ullmark,29,2023,25,2023-01-02,BOS,PIT,1,W,W,1,27,26,0.963,0,0,59.7
/u/ullmali01,Linus Ullmark,29,2023,26,2023-01-07,BOS,SJS,0,W,W,2,30,28,0.933,0,0,59.63333333333333
/u/ullmali01,Linus Ullmark,29,2023,27,2023-01-12,BOS,SEA,1,L,L,2,30,28,0.933,0,0,56.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,28,2023-01-14,BOS,TOR,1,W,W,3,21,18,0.857,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,29,2023-01-18,BOS,NYI,0,W,W,1,26,25,0.962,0,0,59.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,30,2023-01-22,BOS,SJS,1,W,W,0,17,17,1.0,0,0,57.416666666666664
/u/ullmali01,Linus Ullmark,29,2023,31,2023-01-26,BOS,TBL,0,L,L,3,35,32,0.914,0,0,58.0
/u/ullmali01,Linus Ullmark,29,2023,32,2023-01-29,BOS,CAR,0,L,L,3,35,32,0.914,0,0,59.416666666666664
/u/ullmali01,Linus Ullmark,29,2023,33,2023-02-01,BOS,TOR,0,W,W,2,35,33,0.943,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,34,2023-02-14,BOS,DAL,0,W,W,2,31,29,0.935,0,0,63.63333333333333
/u/ullmali01,Linus Ullmark,29,2023,35,2023-02-18,BOS,NYI,1,W,W,2,28,26,0.929,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,36,2023-02-20,BOS,OTT,1,W,W,1,31,30,0.968,0,0,59.75
/u/ullmali01,Linus Ullmark,29,2023,37,2023-02-25,BOS,VAN,0,W,W,1,27,26,0.963,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,38,2023-02-28,BOS,CGY,0,W,W,3,57,54,0.947,0,0,64.38333333333334
/u/ullmali01,Linus Ullmark,29,2023,39,2023-03-04,BOS,NYR,1,W,W,2,26,24,0.923,0,0,59.916666666666664
/u/ullmali01,Linus Ullmark,29,2023,40,2023-03-11,BOS,DET,1,W,W,2,31,29,0.935,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,41,2023-03-14,BOS,CHI,0,L,L,5,28,23,0.821,0,0,59.35
/u/ullmali01,Linus Ullmark,29,2023,42,2023-03-18,BOS,MIN,0,W,W,2,31,29,0.935,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,43,2023-03-21,BOS,OTT,1,W,W,1,41,40,0.976,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,44,2023-03-25,BOS,TBL,1,W,W,1,27,26,0.963,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,45,2023-03-28,BOS,NSH,1,L,L,1,22,21,0.955,0,0,57.95
/u/ullmali01,Linus Ullmark,29,2023,46,2023-03-30,BOS,CBJ,1,W,W,1,26,25,0.962,0,0,60.65
/u/ullmali01,Linus Ullmark,29,2023,47,2023-04-02,BOS,STL,0,W,W,3,38,35,0.921,0,0,64.36666666666666
/u/ullmali01,Linus Ullmark,29,2023,48,2023-04-08,BOS,NJD,1,W,W,1,30,29,0.967,0,0,60.0
/u/ullmali01,Linus Ullmark,29,2023,49,2023-04-11,BOS,WSH,1,W,W,2,21,19,0.905,0,0,50.35
/v/vanecvi01,Vítek Vaněček,26,2023,1,2022-10-15,NJD,DET,1,L,L,5,22,17,0.773,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,2,2022-10-24,NJD,WSH,1,L,nan,1,4,3,0.75,0,0,20.0
/v/vanecvi01,Vítek Vaněček,26,2023,3,2022-10-25,NJD,DET,0,W,W,2,22,20,0.909,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,4,2022-10-28,NJD,COL,1,W,W,0,24,24,1.0,1,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,5,2022-10-30,NJD,CBJ,1,W,W,1,21,20,0.952,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,6,2022-11-03,NJD,EDM,0,W,W,1,19,18,0.947,0,0,31.316666666666666
/v/vanecvi01,Vítek Vaněček,26,2023,7,2022-11-05,NJD,CGY,0,W,W,3,30,27,0.9,0,0,62.233333333333334
/v/vanecvi01,Vítek Vaněček,26,2023,8,2022-11-08,NJD,CGY,1,W,W,2,35,33,0.943,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,9,2022-11-10,NJD,OTT,1,W,nan,3,21,18,0.857,0,0,50.61666666666667
/v/vanecvi01,Vítek Vaněček,26,2023,10,2022-11-15,NJD,MTL,0,W,W,1,26,25,0.962,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,11,2022-11-17,NJD,TOR,0,W,W,2,27,25,0.926,0,0,60.75
/v/vanecvi01,Vítek Vaněček,26,2023,12,2022-11-21,NJD,EDM,1,W,W,2,30,28,0.933,0,0,59.88333333333333
/v/vanecvi01,Vítek Vaněček,26,2023,13,2022-11-23,NJD,TOR,1,L,L,2,20,18,0.9,0,0,57.766666666666666
/v/vanecvi01,Vítek Vaněček,26,2023,14,2022-11-26,NJD,WSH,1,W,W,1,38,37,0.974,0,0,59.95
/v/vanecvi01,Vítek Vaněček,26,2023,15,2022-11-28,NJD,NYR,0,W,W,3,38,35,0.921,0,2,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,16,2022-12-01,NJD,NSH,1,L-OT,O,4,24,20,0.833,0,0,60.55
/v/vanecvi01,Vítek Vaněček,26,2023,17,2022-12-06,NJD,CHI,1,W,W,0,24,24,1.0,1,0,59.96666666666667
/v/vanecvi01,Vítek Vaněček,26,2023,18,2022-12-09,NJD,NYI,1,L,nan,4,17,13,0.765,0,0,24.033333333333335
/v/vanecvi01,Vítek Vaněček,26,2023,19,2022-12-12,NJD,NYR,0,L-OT,O,4,23,19,0.826,0,0,61.733333333333334
/v/vanecvi01,Vítek Vaněček,26,2023,20,2022-12-15,NJD,PHI,1,L,L,2,24,22,0.917,0,0,57.81666666666667
/v/vanecvi01,Vítek Vaněček,26,2023,21,2022-12-20,NJD,CAR,0,L,L,3,13,10,0.769,0,0,40.0
/v/vanecvi01,Vítek Vaněček,26,2023,22,2022-12-23,NJD,BOS,1,L,nan,0,5,5,1.0,0,0,18.633333333333333
/v/vanecvi01,Vítek Vaněček,26,2023,23,2022-12-28,NJD,BOS,1,L,L,2,26,24,0.923,0,0,57.583333333333336
/v/vanecvi01,Vítek Vaněček,26,2023,24,2022-12-30,NJD,PIT,0,W,W,2,27,25,0.926,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,25,2023-01-04,NJD,DET,0,W,W,1,33,32,0.97,0,0,60.0
/v/vanecvi01,Vítek Vaněček,26,2023,26,2023-01-07,NJD,NYR,1,W,W,3,34,31,0.912,0,0,62.78333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,27,2023-01-10,NJD,CAR,0,W,W,3,28,25,0.893,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,28,2023-01-13,NJD,ANA,0,W,W,2,33,31,0.939,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,29,2023-01-16,NJD,SJS,0,W,W,3,32,29,0.906,0,0,64.08333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,30,2023-01-22,NJD,PIT,1,W,W,1,26,25,0.962,0,0,62.11666666666667
/v/vanecvi01,Vítek Vaněček,27,2023,31,2023-01-24,NJD,VEG,1,W,W,2,30,28,0.933,0,0,63.333333333333336
/v/vanecvi01,Vítek Vaněček,27,2023,32,2023-01-27,NJD,DAL,0,W,W,2,35,33,0.943,0,0,60.333333333333336
/v/vanecvi01,Vítek Vaněček,27,2023,33,2023-02-06,NJD,VAN,1,W,W,4,30,26,0.867,0,0,64.3
/v/vanecvi01,Vítek Vaněček,27,2023,34,2023-02-11,NJD,MIN,0,L-SO,O,2,24,22,0.917,0,0,65.0
/v/vanecvi01,Vítek Vaněček,27,2023,35,2023-02-14,NJD,CBJ,0,W,W,2,33,31,0.939,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,36,2023-02-18,NJD,PIT,0,W,W,2,31,29,0.935,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,37,2023-02-21,NJD,MTL,1,L,L,4,17,13,0.765,0,0,59.833333333333336
/v/vanecvi01,Vítek Vaněček,27,2023,38,2023-02-23,NJD,LAK,1,W,W,3,22,19,0.864,0,0,61.9
/v/vanecvi01,Vítek Vaněček,27,2023,39,2023-03-01,NJD,COL,0,W,W,5,19,14,0.737,0,0,41.43333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,40,2023-03-05,NJD,ARI,0,W,W,4,29,25,0.862,0,0,60.38333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,41,2023-03-07,NJD,TOR,1,L,L,4,25,21,0.84,0,0,57.93333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,42,2023-03-12,NJD,CAR,1,W,W,0,32,32,1.0,1,0,59.766666666666666
/v/vanecvi01,Vítek Vaněček,27,2023,43,2023-03-14,NJD,TBL,1,L,L,4,30,26,0.867,0,0,59.916666666666664
/v/vanecvi01,Vítek Vaněček,27,2023,44,2023-03-19,NJD,TBL,0,W,W,2,24,22,0.917,0,0,59.93333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,45,2023-03-21,NJD,MIN,1,L-OT,O,2,29,27,0.931,0,0,64.96666666666667
/v/vanecvi01,Vítek Vaněček,27,2023,46,2023-03-24,NJD,BUF,0,L,L,2,19,17,0.895,0,0,47.68333333333333
/v/vanecvi01,Vítek Vaněček,27,2023,47,2023-03-27,NJD,NYI,0,L,L,3,34,31,0.912,0,0,57.233333333333334
/v/vanecvi01,Vítek Vaněček,27,2023,48,2023-03-30,NJD,NYR,1,W,W,1,25,24,0.96,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,49,2023-04-02,NJD,WPG,0,L,L,4,21,17,0.81,0,0,40.0
/v/vanecvi01,Vítek Vaněček,27,2023,50,2023-04-04,NJD,PIT,1,W,W,1,23,22,0.957,0,0,59.916666666666664
/v/vanecvi01,Vítek Vaněček,27,2023,51,2023-04-06,NJD,CBJ,1,W,W,1,17,16,0.941,0,0,60.0
/v/vanecvi01,Vítek Vaněček,27,2023,52,2023-04-11,NJD,BUF,1,W,W,2,38,36,0.947,0,0,59.88333333333333
/v/varlasi01,Semyon Varlamov,34,2023,1,2022-10-18,NYI,SJS,1,W,W,2,28,26,0.929,0,0,59.88333333333333
/v/varlasi01,Semyon Varlamov,34,2023,2,2022-10-23,NYI,FLA,0,L,L,3,32,29,0.906,0,0,58.6
/v/varlasi01,Semyon Varlamov,34,2023,3,2022-10-29,NYI,COL,1,W,W,4,37,33,0.892,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,4,2022-11-05,NYI,DET,0,L,L,2,24,22,0.917,0,0,48.93333333333333
/v/varlasi01,Semyon Varlamov,34,2023,5,2022-11-08,NYI,NYR,0,W,W,3,40,37,0.925,0,0,59.36666666666667
/v/varlasi01,Semyon Varlamov,34,2023,6,2022-11-14,NYI,OTT,0,W,W,2,38,36,0.947,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,7,2022-11-19,NYI,DAL,0,L,L,4,34,30,0.882,0,0,57.416666666666664
/v/varlasi01,Semyon Varlamov,34,2023,8,2022-11-26,NYI,PHI,1,W,W,2,28,26,0.929,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,9,2022-12-04,NYI,CHI,1,W,W,0,21,21,1.0,1,0,59.55
/v/varlasi01,Semyon Varlamov,34,2023,10,2022-12-09,NYI,NJD,0,W,W,4,29,25,0.862,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,11,2022-12-13,NYI,BOS,0,L-SO,O,3,33,30,0.909,0,0,65.0
/v/varlasi01,Semyon Varlamov,34,2023,12,2022-12-17,NYI,VEG,0,W,W,2,37,35,0.946,0,0,53.63333333333333
/v/varlasi01,Semyon Varlamov,34,2023,13,2023-01-06,NYI,CGY,0,L,L,4,21,17,0.81,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,14,2023-01-18,NYI,BOS,1,L,L,4,24,20,0.833,0,0,59.166666666666664
/v/varlasi01,Semyon Varlamov,34,2023,15,2023-01-25,NYI,OTT,0,L,L,2,38,36,0.947,0,0,58.483333333333334
/v/varlasi01,Semyon Varlamov,34,2023,16,2023-01-28,NYI,VEG,1,W,W,1,46,45,0.978,0,0,64.46666666666667
/v/varlasi01,Semyon Varlamov,34,2023,17,2023-02-06,NYI,PHI,0,W,W,1,26,25,0.962,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,18,2023-02-11,NYI,MTL,0,L-OT,O,4,31,27,0.871,0,0,64.11666666666666
/v/varlasi01,Semyon Varlamov,34,2023,19,2023-02-18,NYI,BOS,0,L,L,6,27,21,0.778,0,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,20,2023-02-26,NYI,WPG,0,W,W,0,23,23,1.0,1,0,60.0
/v/varlasi01,Semyon Varlamov,34,2023,21,2023-03-11,NYI,WSH,1,L,L,5,27,22,0.815,0,0,59.53333333333333
/v/varlasi01,Semyon Varlamov,34,2023,22,2023-03-25,NYI,BUF,1,L,L,1,34,33,0.971,0,0,58.333333333333336
/v/varlasi01,Semyon Varlamov,34,2023,23,2023-04-01,NYI,TBL,0,L,nan,1,11,10,0.909,0,0,28.25
/v/vasilan02,Andrei Vasilevskiy,28,2023,1,2022-10-11,TBL,NYR,0,L,L,3,39,36,0.923,0,0,57.93333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,2,2022-10-14,TBL,CBJ,0,W,W,2,28,26,0.929,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,3,2022-10-18,TBL,PHI,1,L,L,3,24,21,0.875,0,0,58.2
/v/vasilan02,Andrei Vasilevskiy,28,2023,4,2022-10-21,TBL,FLA,0,W,W,2,38,36,0.947,0,0,62.13333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,5,2022-10-25,TBL,LAK,0,L,L,4,33,29,0.879,0,0,57.8
/v/vasilan02,Andrei Vasilevskiy,28,2023,6,2022-10-29,TBL,SJS,0,W,W,3,27,24,0.889,0,0,59.81666666666667
/v/vasilan02,Andrei Vasilevskiy,28,2023,7,2022-11-01,TBL,OTT,1,W,W,3,15,12,0.8,0,0,59.63333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,8,2022-11-03,TBL,CAR,1,L-SO,O,3,55,52,0.945,0,0,65.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,9,2022-11-08,TBL,EDM,1,L,L,3,29,26,0.897,0,0,57.81666666666667
/v/vasilan02,Andrei Vasilevskiy,28,2023,10,2022-11-11,TBL,WSH,0,L,L,5,24,19,0.792,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,11,2022-11-13,TBL,WSH,1,W,W,3,22,19,0.864,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,12,2022-11-17,TBL,CGY,1,W,W,1,40,39,0.975,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,13,2022-11-19,TBL,NSH,0,W,W,2,32,30,0.938,0,0,62.6
/v/vasilan02,Andrei Vasilevskiy,28,2023,14,2022-11-21,TBL,BOS,1,L,L,5,29,24,0.828,0,0,57.983333333333334
/v/vasilan02,Andrei Vasilevskiy,28,2023,15,2022-11-25,TBL,STL,1,W,W,2,27,25,0.926,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,16,2022-11-29,TBL,BOS,0,L,L,2,25,23,0.92,0,0,58.766666666666666
/v/vasilan02,Andrei Vasilevskiy,28,2023,17,2022-12-01,TBL,PHI,0,W,W,1,22,21,0.955,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,18,2022-12-03,TBL,TOR,1,W,W,3,39,36,0.923,0,0,60.2
/v/vasilan02,Andrei Vasilevskiy,28,2023,19,2022-12-06,TBL,DET,1,L,L,2,24,22,0.917,0,0,58.266666666666666
/v/vasilan02,Andrei Vasilevskiy,28,2023,20,2022-12-10,TBL,FLA,1,W,W,1,25,24,0.96,0,0,59.9
/v/vasilan02,Andrei Vasilevskiy,28,2023,21,2022-12-13,TBL,SEA,1,W,W,2,38,36,0.947,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,22,2022-12-17,TBL,MTL,0,W,W,1,23,22,0.957,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,23,2022-12-20,TBL,TOR,0,L,L,2,38,36,0.947,0,0,59.166666666666664
/v/vasilan02,Andrei Vasilevskiy,28,2023,24,2022-12-28,TBL,MTL,1,W,W,1,26,25,0.962,0,0,59.88333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,25,2022-12-29,TBL,NYR,1,W,W,1,46,45,0.978,0,0,64.85
/v/vasilan02,Andrei Vasilevskiy,28,2023,26,2022-12-31,TBL,ARI,1,W,W,3,31,28,0.903,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,27,2023-01-06,TBL,WPG,0,L,L,3,19,16,0.842,0,0,58.333333333333336
/v/vasilan02,Andrei Vasilevskiy,28,2023,28,2023-01-10,TBL,CBJ,1,W,W,3,24,21,0.875,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,29,2023-01-12,TBL,VAN,1,W,W,4,40,36,0.9,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,30,2023-01-14,TBL,STL,0,W,W,2,25,23,0.92,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,31,2023-01-16,TBL,SEA,0,W,W,1,23,22,0.957,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,32,2023-01-19,TBL,EDM,0,L,L,4,33,29,0.879,0,0,58.38333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,33,2023-01-21,TBL,CGY,0,L,L,4,39,35,0.897,0,0,58.18333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,34,2023-01-24,TBL,MIN,1,W,W,2,35,33,0.943,0,0,59.666666666666664
/v/vasilan02,Andrei Vasilevskiy,28,2023,35,2023-01-26,TBL,BOS,1,W,W,2,39,37,0.949,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,36,2023-01-28,TBL,LAK,1,W,W,2,28,26,0.929,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,37,2023-02-06,TBL,FLA,0,L,L,7,49,42,0.857,0,0,59.9
/v/vasilan02,Andrei Vasilevskiy,28,2023,38,2023-02-09,TBL,COL,1,W,W,0,30,30,1.0,1,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,39,2023-02-11,TBL,DAL,0,W,W,1,29,28,0.966,0,0,59.95
/v/vasilan02,Andrei Vasilevskiy,28,2023,40,2023-02-14,TBL,COL,0,W,W,3,46,43,0.935,0,0,64.66666666666667
/v/vasilan02,Andrei Vasilevskiy,28,2023,41,2023-02-18,TBL,VEG,0,L,L,4,25,21,0.84,0,0,59.63333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,42,2023-02-21,TBL,ANA,1,W,W,1,25,24,0.96,0,0,60.0
/v/vasilan02,Andrei Vasilevskiy,28,2023,43,2023-02-23,TBL,BUF,1,L-OT,O,6,23,17,0.739,0,0,61.68333333333333
/v/vasilan02,Andrei Vasilevskiy,28,2023,44,2023-02-25,TBL,DET,0,W,W,0,45,45,1.0,1,0,59.9
/v/vasilan02,Andrei Vasilevskiy,28,2023,45,2023-02-28,TBL,FLA,1,L,L,3,40,37,0.925,0,0,56.483333333333334
